../../data/detectiondata/train/pos/1L_0012644_Q_6_2_5.png,52,303,152,364,leftHand_driver
../../data/detectiondata/train/pos/5L_0049687_I_3_0_3.png,134,163,244,310,leftHand_driver
../../data/detectiondata/train/pos/1L_0011552_Q_6_2_5.png,41,311,107,352,leftHand_driver
../../data/detectiondata/train/pos/5L_0047723_I_3_0_3.png,156,101,251,239,leftHand_driver
../../data/detectiondata/train/pos/1L_0012406_Q_6_2_5.png,49,296,154,360,leftHand_driver
../../data/detectiondata/train/pos/2L_0000041_X_7_4_3.png,52,182,136,262,leftHand_driver
../../data/detectiondata/train/pos/5L_0047702_I_3_0_3.png,532,393,670,530,rightHand_driver
../../data/detectiondata/train/pos/5L_0037866_I_3_0_3.png,382,63,507,239,rightHand_driver
../../data/detectiondata/train/pos/3L_0000399_X_9_0_3.png,118,50,231,157,leftHand_driver
../../data/detectiondata/train/pos/15_0000629_0_0_0_0.png,576,452,688,544,leftHand_driver
../../data/detectiondata/train/pos/2L_0001268_X_7_4_3.png,153,77,242,159,rightHand_driver
../../data/detectiondata/train/pos/2L_0001250_X_7_4_3.png,139,85,216,169,rightHand_driver
../../data/detectiondata/train/pos/5L_0059193_I_3_0_3.png,350,41,477,196,rightHand_driver
../../data/detectiondata/train/pos/5L_0047713_I_3_0_3.png,553,323,691,477,rightHand_driver
../../data/detectiondata/train/pos/1L_0010943_Q_6_2_5.png,559,326,635,393,rightHand_passenger
../../data/detectiondata/train/pos/3L_0000139_X_9_0_3.png,263,300,357,416,rightHand_driver
../../data/detectiondata/train/pos/3L_0000368_X_9_0_3.png,414,290,496,374,rightHand_driver
../../data/detectiondata/train/pos/23_0003551_0_0_0_6.png,136,212,456,420,leftHand_driver
../../data/detectiondata/train/pos/5L_0047732_I_3_0_3.png,389,67,527,221,rightHand_driver
../../data/detectiondata/train/pos/15_0000704_0_0_0_0.png,896,380,1100,568,rightHand_driver
../../data/detectiondata/train/pos/4L_0016815_I_5_0_3.png,377,372,508,497,rightHand_driver
../../data/detectiondata/train/pos/2L_0007593_X_7_4_3.png,209,361,304,428,rightHand_driver
../../data/detectiondata/train/pos/2L_0007596_X_7_4_3.png,115,160,181,256,leftHand_driver
../../data/detectiondata/train/pos/5L_0059233_I_3_0_3.png,354,43,481,198,rightHand_driver
../../data/detectiondata/train/pos/1L_0012381_Q_6_2_5.png,353,275,418,358,rightHand_driver
../../data/detectiondata/train/pos/26_0003217_0_0_0_2.png,560,420,740,696,rightHand_driver
../../data/detectiondata/train/pos/15_0000423_0_0_0_0.png,412,336,608,520,rightHand_driver
../../data/detectiondata/train/pos/1L_0011987_Q_6_2_5.png,128,313,210,370,leftHand_driver
../../data/detectiondata/train/pos/3L_0000670_X_9_0_3.png,94,125,164,236,leftHand_driver
../../data/detectiondata/train/pos/5L_0048699_I_3_0_3.png,307,26,432,173,rightHand_driver
../../data/detectiondata/train/pos/6_0000160_0_0_0_6.png,372,480,580,708,leftHand_driver
../../data/detectiondata/train/pos/1L_0010843_Q_6_2_5.png,61,301,140,358,leftHand_driver
../../data/detectiondata/train/pos/4L_0020816_I_5_0_3.png,371,378,494,517,rightHand_driver
../../data/detectiondata/train/pos/1L_0011926_Q_6_2_5.png,250,291,314,359,rightHand_driver
../../data/detectiondata/train/pos/5L_0047810_I_3_0_3.png,389,67,527,221,rightHand_driver
../../data/detectiondata/train/pos/1L_0011450_Q_6_2_5.png,257,288,314,360,rightHand_driver
../../data/detectiondata/train/pos/1L_0012287_Q_6_2_5.png,48,300,142,360,leftHand_driver
../../data/detectiondata/train/pos/1L_0011827_Q_6_2_5.png,495,356,579,426,leftHand_passenger
../../data/detectiondata/train/pos/5L_0053472_I_3_0_3.png,334,54,487,198,rightHand_driver
../../data/detectiondata/train/pos/1L_0011135_Q_6_2_5.png,483,356,574,427,leftHand_passenger
../../data/detectiondata/train/pos/1L_0012251_Q_6_2_5.png,569,319,635,385,rightHand_passenger
../../data/detectiondata/train/pos/5L_0038145_I_3_0_3.png,392,64,517,240,rightHand_driver
../../data/detectiondata/train/pos/6_0000199_0_0_0_6.png,632,532,816,720,rightHand_driver
../../data/detectiondata/train/pos/4L_0008234_I_5_0_3.png,422,314,547,474,rightHand_driver
../../data/detectiondata/train/pos/44_0003138_0_0_0_4.png,204,102,368,238,rightHand_driver
../../data/detectiondata/train/pos/2L_0002625_X_7_4_3.png,109,121,191,219,leftHand_driver
../../data/detectiondata/train/pos/1L_0012566_Q_6_2_5.png,487,356,580,429,leftHand_passenger
../../data/detectiondata/train/pos/27_0001501_0_0_0_0.png,131,163,261,281,rightHand_driver
../../data/detectiondata/train/pos/2L_0000123_X_7_4_3.png,101,182,176,309,leftHand_driver
../../data/detectiondata/train/pos/1L_0011993_Q_6_2_5.png,249,294,313,362,rightHand_driver
../../data/detectiondata/train/pos/1L_0011453_Q_6_2_5.png,576,304,635,369,rightHand_passenger
../../data/detectiondata/train/pos/1L_0012372_Q_6_2_5.png,487,356,580,429,leftHand_passenger
../../data/detectiondata/train/pos/11_0000615_0_0_0_0.png,892,368,1104,548,rightHand_passenger
../../data/detectiondata/train/pos/5L_0047663_I_3_0_3.png,156,100,251,238,leftHand_driver
../../data/detectiondata/train/pos/36_0003056_0_0_0_2.png,244,76,536,376,rightHand_driver
../../data/detectiondata/train/pos/6_0000126_0_0_0_6.png,192,668,332,720,rightHand_driver
../../data/detectiondata/train/pos/4L_0008820_I_5_0_3.png,224,34,379,159,leftHand_driver
../../data/detectiondata/train/pos/1L_0011499_Q_6_2_5.png,150,321,200,360,leftHand_driver
../../data/detectiondata/train/pos/4L_0020428_I_5_0_3.png,459,429,582,539,rightHand_driver
../../data/detectiondata/train/pos/3L_0000449_X_9_0_3.png,274,233,404,331,leftHand_driver
../../data/detectiondata/train/pos/1L_0011669_Q_6_2_5.png,482,358,566,428,leftHand_passenger
../../data/detectiondata/train/pos/1L_0011734_Q_6_2_5.png,494,353,578,423,leftHand_passenger
../../data/detectiondata/train/pos/1L_0012684_Q_6_2_5.png,162,265,280,362,rightHand_driver
../../data/detectiondata/train/pos/1L_0010625_Q_6_2_5.png,73,247,199,347,rightHand_driver
../../data/detectiondata/train/pos/2L_0000080_X_7_4_3.png,29,195,102,265,leftHand_driver
../../data/detectiondata/train/pos/1L_0011772_Q_6_2_5.png,181,265,284,348,rightHand_driver
../../data/detectiondata/train/pos/1L_0011600_Q_6_2_5.png,251,295,311,351,rightHand_driver
../../data/detectiondata/train/pos/44_0003124_0_0_0_4.png,220,140,376,270,rightHand_driver
../../data/detectiondata/train/pos/4L_0008409_I_5_0_3.png,372,459,493,537,rightHand_driver
../../data/detectiondata/train/pos/4L_0008747_I_5_0_3.png,398,460,514,538,rightHand_driver
../../data/detectiondata/train/pos/4L_0020384_I_5_0_3.png,450,434,573,544,rightHand_driver
../../data/detectiondata/train/pos/5L_0037358_I_3_0_3.png,716,6,927,203,rightHand_driver
../../data/detectiondata/train/pos/4L_0008754_I_5_0_3.png,390,460,506,538,rightHand_driver
../../data/detectiondata/train/pos/44_0003144_0_0_0_4.png,186,72,350,220,rightHand_driver
../../data/detectiondata/train/pos/5L_0047741_I_3_0_3.png,389,67,527,221,rightHand_driver
../../data/detectiondata/train/pos/1L_0011921_Q_6_2_5.png,250,291,314,359,rightHand_driver
../../data/detectiondata/train/pos/2L_0003421_X_7_4_3.png,54,285,143,359,leftHand_driver
../../data/detectiondata/train/pos/4L_0008255_I_5_0_3.png,209,71,326,232,leftHand_driver
../../data/detectiondata/train/pos/2L_0000064_X_7_4_3.png,49,167,127,241,leftHand_driver
../../data/detectiondata/train/pos/4L_0008422_I_5_0_3.png,374,454,495,532,rightHand_driver
../../data/detectiondata/train/pos/1L_0010907_Q_6_2_5.png,67,301,146,358,leftHand_driver
../../data/detectiondata/train/pos/4_0000014_0_0_0_3.png,40,220,104,293,leftHand_driver
../../data/detectiondata/train/pos/1L_0010888_Q_6_2_5.png,58,301,137,358,leftHand_driver
../../data/detectiondata/train/pos/2L_0001225_X_7_4_3.png,263,330,351,418,rightHand_driver
../../data/detectiondata/train/pos/44_0004463_0_0_0_4.png,354,20,488,138,rightHand_driver
../../data/detectiondata/train/pos/1L_0012570_Q_6_2_5.png,566,314,632,380,rightHand_passenger
../../data/detectiondata/train/pos/35_0009324_0_0_0_3.png,48,312,114,411,leftHand_driver
../../data/detectiondata/train/pos/1L_0011167_Q_6_2_5.png,111,312,168,372,leftHand_driver
../../data/detectiondata/train/pos/4_0000026_0_0_0_3.png,238,231,320,328,rightHand_driver
../../data/detectiondata/train/pos/1L_0011586_Q_6_2_5.png,487,354,576,424,leftHand_passenger
../../data/detectiondata/train/pos/4L_0009257_I_5_0_3.png,394,191,571,331,leftHand_driver
../../data/detectiondata/train/pos/5L_0048891_I_3_0_3.png,386,75,506,211,rightHand_driver
../../data/detectiondata/train/pos/1L_0011874_Q_6_2_5.png,547,320,627,390,rightHand_passenger
../../data/detectiondata/train/pos/1L_0011542_Q_6_2_5.png,7,227,165,351,rightHand_driver
../../data/detectiondata/train/pos/3L_0000022_X_9_0_3.png,248,315,332,414,rightHand_driver
../../data/detectiondata/train/pos/4L_0020801_I_5_0_3.png,365,378,488,517,rightHand_driver
../../data/detectiondata/train/pos/1L_0011818_Q_6_2_5.png,142,316,202,364,leftHand_driver
../../data/detectiondata/train/pos/1L_0011610_Q_6_2_5.png,487,354,576,424,leftHand_passenger
../../data/detectiondata/train/pos/5L_0059335_I_3_0_3.png,143,135,242,281,leftHand_driver
../../data/detectiondata/train/pos/2L_0001229_X_7_4_3.png,95,139,181,216,leftHand_driver
../../data/detectiondata/train/pos/5L_0048784_I_3_0_3.png,166,72,289,182,rightHand_driver
../../data/detectiondata/train/pos/1L_0010847_Q_6_2_5.png,61,301,140,358,leftHand_driver
../../data/detectiondata/train/pos/1L_0011479_Q_6_2_5.png,572,311,641,376,rightHand_passenger
../../data/detectiondata/train/pos/5L_0049510_I_3_0_3.png,339,61,483,190,rightHand_driver
../../data/detectiondata/train/pos/1L_0011687_Q_6_2_5.png,483,357,567,427,leftHand_passenger
../../data/detectiondata/train/pos/1L_0012622_Q_6_2_5.png,567,315,633,381,rightHand_passenger
../../data/detectiondata/train/pos/5L_0047697_I_3_0_3.png,531,400,669,537,rightHand_driver
../../data/detectiondata/train/pos/5L_0049596_I_3_0_3.png,284,40,432,156,rightHand_driver
../../data/detectiondata/train/pos/1L_0010923_Q_6_2_5.png,491,354,575,427,leftHand_passenger
../../data/detectiondata/train/pos/5L_0059242_I_3_0_3.png,143,134,242,280,leftHand_driver
../../data/detectiondata/train/pos/1L_0012288_Q_6_2_5.png,48,300,142,360,leftHand_driver
../../data/detectiondata/train/pos/3L_0000423_X_9_0_3.png,107,61,203,171,leftHand_driver
../../data/detectiondata/train/pos/4L_0009283_I_5_0_3.png,432,291,544,436,rightHand_driver
../../data/detectiondata/train/pos/1L_0010832_Q_6_2_5.png,331,236,412,336,rightHand_driver
../../data/detectiondata/train/pos/4L_0008103_I_5_0_3.png,472,447,621,540,rightHand_driver
../../data/detectiondata/train/pos/1L_0012275_Q_6_2_5.png,241,285,316,360,rightHand_driver
../../data/detectiondata/train/pos/4L_0020705_I_5_0_3.png,460,426,570,551,rightHand_driver
../../data/detectiondata/train/pos/5L_0049501_I_3_0_3.png,326,62,470,191,rightHand_driver
../../data/detectiondata/train/pos/1L_0012251_Q_6_2_5.png,487,356,580,429,leftHand_passenger
../../data/detectiondata/train/pos/3L_0000726_X_9_0_3.png,201,38,300,148,leftHand_driver
../../data/detectiondata/train/pos/1L_0010801_Q_6_2_5.png,48,303,129,353,leftHand_driver
../../data/detectiondata/train/pos/1L_0012480_Q_6_2_5.png,573,314,639,380,rightHand_passenger
../../data/detectiondata/train/pos/5L_0047761_I_3_0_3.png,156,98,251,236,leftHand_driver
../../data/detectiondata/train/pos/1L_0011915_Q_6_2_5.png,552,321,635,394,rightHand_passenger
../../data/detectiondata/train/pos/2L_0003435_X_7_4_3.png,276,265,356,369,rightHand_driver
../../data/detectiondata/train/pos/1L_0011624_Q_6_2_5.png,265,288,311,361,rightHand_driver
../../data/detectiondata/train/pos/1L_0011626_Q_6_2_5.png,487,354,576,424,leftHand_passenger
../../data/detectiondata/train/pos/1L_0012286_Q_6_2_5.png,48,300,142,360,leftHand_driver
../../data/detectiondata/train/pos/3L_0000075_X_9_0_3.png,112,266,191,341,leftHand_driver
../../data/detectiondata/train/pos/2L_0001292_X_7_4_3.png,110,128,183,237,leftHand_driver
../../data/detectiondata/train/pos/3L_0000078_X_9_0_3.png,238,318,322,417,rightHand_driver
../../data/detectiondata/train/pos/1L_0011311_Q_6_2_5.png,487,354,576,424,leftHand_passenger
../../data/detectiondata/train/pos/1L_0011289_Q_6_2_5.png,487,354,576,424,leftHand_passenger
../../data/detectiondata/train/pos/1L_0011632_Q_6_2_5.png,487,354,576,424,leftHand_passenger
../../data/detectiondata/train/pos/2L_0003405_X_7_4_3.png,280,269,356,356,rightHand_driver
../../data/detectiondata/train/pos/1L_0011517_Q_6_2_5.png,249,291,313,350,rightHand_driver
../../data/detectiondata/train/pos/1L_0011118_Q_6_2_5.png,252,290,320,360,rightHand_driver
../../data/detectiondata/train/pos/1L_0011717_Q_6_2_5.png,560,318,640,388,rightHand_passenger
../../data/detectiondata/train/pos/4L_0008108_I_5_0_3.png,469,443,618,536,rightHand_driver
../../data/detectiondata/train/pos/1L_0012077_Q_6_2_5.png,123,301,186,364,leftHand_driver
../../data/detectiondata/train/pos/1L_0012754_Q_6_2_5.png,489,356,582,429,leftHand_passenger
../../data/detectiondata/train/pos/3L_0000118_X_9_0_3.png,88,271,169,344,leftHand_driver
../../data/detectiondata/train/pos/1L_0012380_Q_6_2_5.png,353,275,418,358,rightHand_driver
../../data/detectiondata/train/pos/1L_0011927_Q_6_2_5.png,250,291,314,359,rightHand_driver
../../data/detectiondata/train/pos/5L_0059314_I_3_0_3.png,143,135,242,281,leftHand_driver
../../data/detectiondata/train/pos/5L_0048587_I_3_0_3.png,370,66,499,219,rightHand_driver
../../data/detectiondata/train/pos/12_0001001_0_0_0_6.png,752,584,948,668,rightHand_driver
../../data/detectiondata/train/pos/5L_0059257_I_3_0_3.png,354,42,481,197,rightHand_driver
../../data/detectiondata/train/pos/4L_0020424_I_5_0_3.png,458,429,581,539,rightHand_driver
../../data/detectiondata/train/pos/5L_0059326_I_3_0_3.png,352,42,479,197,rightHand_driver
../../data/detectiondata/train/pos/5L_0059197_I_3_0_3.png,143,136,242,282,leftHand_driver
../../data/detectiondata/train/pos/4L_0008408_I_5_0_3.png,371,453,492,531,rightHand_driver
../../data/detectiondata/train/pos/35_0004268_0_0_0_3.png,291,307,367,398,rightHand_driver
../../data/detectiondata/train/pos/5L_0038272_I_3_0_3.png,392,64,517,240,rightHand_driver
../../data/detectiondata/train/pos/1L_0011073_Q_6_2_5.png,103,311,160,371,leftHand_driver
../../data/detectiondata/train/pos/5L_0053479_I_3_0_3.png,135,144,236,280,leftHand_driver
../../data/detectiondata/train/pos/5L_0059207_I_3_0_3.png,143,137,242,283,leftHand_driver
../../data/detectiondata/train/pos/5L_0059268_I_3_0_3.png,143,135,242,281,leftHand_driver
../../data/detectiondata/train/pos/1L_0012332_Q_6_2_5.png,574,321,640,387,rightHand_passenger
../../data/detectiondata/train/pos/5L_0059198_I_3_0_3.png,143,135,242,281,leftHand_driver
../../data/detectiondata/train/pos/1L_0011000_Q_6_2_5.png,483,356,574,427,leftHand_passenger
../../data/detectiondata/train/pos/2L_0000031_X_7_4_3.png,434,330,554,479,leftHand_passenger
../../data/detectiondata/train/pos/1L_0011267_Q_6_2_5.png,109,308,175,365,leftHand_driver
../../data/detectiondata/train/pos/1L_0011891_Q_6_2_5.png,250,291,314,359,rightHand_driver
../../data/detectiondata/train/pos/1L_0011510_Q_6_2_5.png,584,305,640,370,rightHand_passenger
../../data/detectiondata/train/pos/3L_0000633_X_9_0_3.png,120,77,200,168,leftHand_driver
../../data/detectiondata/train/pos/1L_0012452_Q_6_2_5.png,573,314,639,380,rightHand_passenger
../../data/detectiondata/train/pos/5L_0049803_I_3_0_3.png,336,50,478,187,rightHand_driver
../../data/detectiondata/train/pos/32_0003952_0_0_0_4.png,672,532,784,636,rightHand_driver
../../data/detectiondata/train/pos/4L_0008261_I_5_0_3.png,377,394,491,530,rightHand_driver
../../data/detectiondata/train/pos/4L_0009324_I_5_0_3.png,389,425,512,514,rightHand_driver
../../data/detectiondata/train/pos/2L_0000056_X_7_4_3.png,272,318,342,395,rightHand_driver
../../data/detectiondata/train/pos/1L_0011683_Q_6_2_5.png,483,353,567,423,leftHand_passenger
../../data/detectiondata/train/pos/35_0009336_0_0_0_3.png,43,312,109,411,leftHand_driver
../../data/detectiondata/train/pos/4L_0008795_I_5_0_3.png,260,48,426,173,leftHand_driver
../../data/detectiondata/train/pos/12_0000722_0_0_0_6.png,1088,404,1280,708,rightHand_driver
../../data/detectiondata/train/pos/2L_0000179_X_7_4_3.png,7,270,83,372,leftHand_driver
../../data/detectiondata/train/pos/1L_0011417_Q_6_2_5.png,486,354,575,424,leftHand_passenger
../../data/detectiondata/train/pos/4L_0016848_I_5_0_3.png,126,150,284,288,leftHand_driver
../../data/detectiondata/train/pos/4L_0008199_I_5_0_3.png,407,451,538,544,rightHand_driver
../../data/detectiondata/train/pos/3L_0000121_X_9_0_3.png,260,297,354,413,rightHand_driver
../../data/detectiondata/train/pos/1L_0011831_Q_6_2_5.png,246,291,314,359,rightHand_driver
../../data/detectiondata/train/pos/5L_0048726_I_3_0_3.png,134,139,251,275,leftHand_driver
../../data/detectiondata/train/pos/4L_0016931_I_5_0_3.png,416,374,524,499,rightHand_driver
../../data/detectiondata/train/pos/1L_0011548_Q_6_2_5.png,487,354,576,424,leftHand_passenger
../../data/detectiondata/train/pos/1L_0012059_Q_6_2_5.png,188,265,297,354,rightHand_driver
../../data/detectiondata/train/pos/1L_0011069_Q_6_2_5.png,103,311,160,371,leftHand_driver
../../data/detectiondata/train/pos/1L_0011975_Q_6_2_5.png,556,321,639,394,rightHand_passenger
../../data/detectiondata/train/pos/1L_0012744_Q_6_2_5.png,489,356,582,429,leftHand_passenger
../../data/detectiondata/train/pos/1L_0011151_Q_6_2_5.png,319,216,410,328,rightHand_driver
../../data/detectiondata/train/pos/1L_0012368_Q_6_2_5.png,572,319,638,385,rightHand_passenger
../../data/detectiondata/train/pos/1L_0010645_Q_6_2_5.png,491,360,575,426,leftHand_passenger
../../data/detectiondata/train/pos/3L_0000716_X_9_0_3.png,307,141,394,268,rightHand_driver
../../data/detectiondata/train/pos/10_0000736_0_0_0_0.png,604,564,836,700,leftHand_driver
../../data/detectiondata/train/pos/1L_0011182_Q_6_2_5.png,340,246,414,335,rightHand_driver
../../data/detectiondata/train/pos/2L_0000817_X_7_4_3.png,247,328,334,410,rightHand_driver
../../data/detectiondata/train/pos/5L_0047616_I_3_0_3.png,404,90,531,253,rightHand_driver
../../data/detectiondata/train/pos/1L_0011595_Q_6_2_5.png,220,288,314,353,rightHand_driver
../../data/detectiondata/train/pos/1L_0012681_Q_6_2_5.png,159,265,277,362,rightHand_driver
../../data/detectiondata/train/pos/5L_0047832_I_3_0_3.png,389,67,527,221,rightHand_driver
../../data/detectiondata/train/pos/4L_0016898_I_5_0_3.png,410,307,541,475,rightHand_driver
../../data/detectiondata/train/pos/4L_0008261_I_5_0_3.png,285,72,432,220,leftHand_driver
../../data/detectiondata/train/pos/1L_0010983_Q_6_2_5.png,225,283,287,347,rightHand_driver
